Id,Name,2023-05-01 10:26:56,2023-05-02 10:23:32,2023-05-03 10:24:21,2023-05-04 10:21:59,2023-05-05 10:16:20,2023-05-06 10:17:58,2023-05-07 10:28:18,2023-05-08 10:21:35,2023-05-09 10:23:23,2023-05-10 21:46:22,2023-05-11 10:22:36,2023-05-11 21:26:54,2023-05-12 10:22:36,2023-05-13 10:21:01,2023-05-14 10:27:28,2023-05-15 10:25:56,2023-05-16 10:24:54,2023-05-17 10:25:50,2023-05-18 10:23:59,2023-05-19 10:25:06,2023-05-20 10:21:55,2023-05-21 10:30:20,2023-05-22 10:27:51,2023-05-23 10:24:51,2023-05-24 10:28:55,2023-05-25 21:14:32,2023-05-26 10:25:37,2023-05-27 10:26:25,2023-05-28 10:41:38,2023-05-29 10:29:12,2023-05-30 10:30:38,2023-05-31 10:47:06
10966479,마이크론 Crucial Ballistix DDR4-3200 CL16 RGB Red 패키지,"16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000",0,0,0,0,0,"16GB(8Gx2)_30,625원/1GB_490,000",0,"16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000"
10966470,마이크론 Crucial Ballistix DDR4-3200 CL16 RGB White 패키지,"16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000",0,0,0,0,0,"16GB(8Gx2)_30,625원/1GB_490,000",0,"16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","16GB(8Gx2)_30,625원/1GB_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000","30,625원/1GB_16GB(8Gx2)_490,000"
13154852,마이크론 Crucial Ballistix DDR4-3600 CL16 RGB White,"8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300",0,0,0,0,0,"8GB_7,663원/1GB_61,300",0,"8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","8GB_7,663원/1GB_61,300","7,663원/1GB_8GB_61,300","7,663원/1GB_8GB_61,300","7,663원/1GB_8GB_61,300","7,663원/1GB_8GB_61,300","7,663원/1GB_8GB_61,300","7,663원/1GB_8GB_61,300","7,663원/1GB_8GB_61,300","7,663원/1GB_8GB_61,300"
15216101,마이크론 Crucial Ballistix MAX DDR4-4000 CL18 RGB Black 패키지,"16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890",0,0,0,0,0,"16GB(8Gx2)_5,993원/1GB_95,890",0,"16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_5,993원/1GB_95,890","16GB(8Gx2)_9,000원/1GB_144,000","16GB(8Gx2)_9,000원/1GB_144,000","16GB(8Gx2)_9,000원/1GB_144,000","16GB(8Gx2)_9,000원/1GB_144,000","16GB(8Gx2)_9,000원/1GB_144,000","16GB(8Gx2)_9,000원/1GB_144,000","16GB(8Gx2)_9,000원/1GB_144,000","9,000원/1GB_16GB(8Gx2)_144,000","9,000원/1GB_16GB(8Gx2)_144,000","9,000원/1GB_16GB(8Gx2)_144,000","9,000원/1GB_16GB(8Gx2)_144,000","9,000원/1GB_16GB(8Gx2)_144,000","9,000원/1GB_16GB(8Gx2)_144,000","9,000원/1GB_16GB(8Gx2)_144,000","5,993원/1GB_16GB(8Gx2)_95,890"
14229356,마이크론 Crucial Ballistix MAX DDR4-4000 CL18 RGB Black 패키지 해외구매,0,0,"16GB(8Gx2)_5,833원/1GB_93,330",0,0,0,0,0,0,"16GB(8Gx2)_5,833원/1GB_93,330",0,"16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","16GB(8Gx2)_5,833원/1GB_93,330","5,833원/1GB_16GB(8Gx2)_93,330","5,833원/1GB_16GB(8Gx2)_93,330","5,833원/1GB_16GB(8Gx2)_93,330","5,833원/1GB_16GB(8Gx2)_93,330","5,833원/1GB_16GB(8Gx2)_93,330","5,833원/1GB_16GB(8Gx2)_93,330","5,833원/1GB_16GB(8Gx2)_93,330","5,833원/1GB_16GB(8Gx2)_93,330"
14229542,마이크론 Crucial Ballistix MAX DDR4-4400 CL19 Black 패키지 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16GB(8Gx2)_22,288원/1GB_356,600","16GB(8Gx2)_22,288원/1GB_356,600","16GB(8Gx2)_22,288원/1GB_356,600","16GB(8Gx2)_22,288원/1GB_356,600","22,288원/1GB_16GB(8Gx2)_356,600","22,288원/1GB_16GB(8Gx2)_356,600","22,288원/1GB_16GB(8Gx2)_356,600","22,288원/1GB_16GB(8Gx2)_356,600","22,288원/1GB_16GB(8Gx2)_356,600","22,288원/1GB_16GB(8Gx2)_356,600",0,0
15216275,마이크론 Crucial Ballistix MAX DDR4-4400 CL19 RGB Black 패키지,"32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200",0,0,0,0,0,"32GB(16Gx2)_19,944원/1GB_638,200",0,"32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","32GB(16Gx2)_19,944원/1GB_638,200","19,944원/1GB_32GB(16Gx2)_638,200","19,944원/1GB_32GB(16Gx2)_638,200","19,944원/1GB_32GB(16Gx2)_638,200","19,944원/1GB_32GB(16Gx2)_638,200","19,944원/1GB_32GB(16Gx2)_638,200","19,944원/1GB_32GB(16Gx2)_638,200","19,944원/1GB_32GB(16Gx2)_638,200","19,944원/1GB_32GB(16Gx2)_638,200"
5850669,마이크론 Crucial DDR3-1600 중고,"8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000",0,0,0,0,0,"8GB_16,920|4GB_5,000원/1GB_20,000",0,"8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000","8GB_2,115원/1GB_16,920|4GB_5,000원/1GB_20,000"
10179783,마이크론 Crucial DDR4-2666 CL19,"8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180",0,0,0,0,0,"8GB_4,273원/1GB_34,180",0,"8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","8GB_4,273원/1GB_34,180","4,273원/1GB_8GB_34,180","4,273원/1GB_8GB_34,180","4,273원/1GB_8GB_34,180","4,273원/1GB_8GB_34,180","4,273원/1GB_8GB_34,180","4,273원/1GB_8GB_34,180","4,273원/1GB_8GB_34,180","4,273원/1GB_8GB_34,180"
10294017,마이크론 Crucial DDR4-3200 CL22,"32GB_2,859원/1GB_91,490|16GB_2,806원/1GB_44,900|8GB_20,800","32GB_2,859원/1GB_91,490|16GB_2,806원/1GB_44,900|8GB_20,800","32GB_2,859원/1GB_91,490|16GB_2,873원/1GB_45,970|8GB_21,550","32GB_2,889원/1GB_92,450|16GB_2,873원/1GB_45,970|8GB_22,100",0,0,0,0,0,"32GB_2,921원/1GB_93,480|16GB_2,891원/1GB_46,250|8GB_22,030",0,"32GB_2,888원/1GB_92,400|16GB_2,879원/1GB_46,070|8GB_21,980","32GB_2,888원/1GB_92,400|16GB_2,879원/1GB_46,070|8GB_21,980","32GB_2,781원/1GB_89,000|16GB_2,806원/1GB_44,900|8GB_21,760","32GB_2,781원/1GB_89,000|16GB_2,806원/1GB_44,900|8GB_21,760","32GB_2,781원/1GB_89,000|16GB_2,806원/1GB_44,900|8GB_21,760","32GB_2,881원/1GB_92,180|16GB_2,873원/1GB_45,970|8GB_21,760","32GB_2,881원/1GB_92,180|16GB_2,907원/1GB_46,510|8GB_22,000","32GB_2,881원/1GB_92,180|16GB_2,906원/1GB_46,500|8GB_22,000","32GB_2,881원/1GB_92,180|16GB_2,873원/1GB_45,970|8GB_22,000","32GB_84,900|16GB_2,806원/1GB_44,900|8GB_2,688원/1GB_21,500","32GB_84,900|16GB_2,806원/1GB_44,900|8GB_2,688원/1GB_21,500","32GB_84,900|16GB_2,806원/1GB_44,900|8GB_2,688원/1GB_21,500","32GB_2,874원/1GB_91,980|16GB_2,907원/1GB_46,510|8GB_21,760","32GB_2,874원/1GB_91,980|16GB_2,906원/1GB_46,500|8GB_2,720원/1GB_21,760","32GB_2,843원/1GB_90,970|16GB_2,840원/1GB_45,440|8GB_2,720원/1GB_21,760","32GB_2,843원/1GB_90,970|16GB_2,840원/1GB_45,440|8GB_2,720원/1GB_21,760","32GB_2,893원/1GB_92,580|16GB_2,806원/1GB_44,900|8GB_2,625원/1GB_21,000","32GB_2,893원/1GB_92,580|16GB_2,806원/1GB_44,900|8GB_2,625원/1GB_21,000","32GB_2,893원/1GB_92,580|16GB_2,806원/1GB_44,900|8GB_2,625원/1GB_21,000","32GB_2,893원/1GB_92,580|16GB_2,806원/1GB_44,900|8GB_2,625원/1GB_21,000","32GB_2,860원/1GB_91,510|16GB_2,839원/1GB_45,420|8GB_2,718원/1GB_21,740"
15988694,마이크론 Crucial DDR5-4800 CL40,"32GB_4,762원/1GB_152,390|16GB_3,344원/1GB_53,500|8GB_24,330",0,"32GB_3,866원/1GB_123,700|16GB_3,543원/1GB_56,690|8GB_24,330","32GB_3,866원/1GB_123,700|16GB_3,582원/1GB_57,310|8GB_24,330",0,0,0,0,0,0,0,"32GB_3,866원/1GB_123,700|16GB_3,540원/1GB_56,640|8GB_24,420","32GB_3,866원/1GB_123,700|16GB_3,540원/1GB_56,640|8GB_24,420","32GB_3,856원/1GB_123,390|16GB_3,369원/1GB_53,900|8GB_24,420","32GB_3,853원/1GB_123,290|16GB_3,369원/1GB_53,900|8GB_24,420","32GB_3,852원/1GB_123,270|16GB_3,369원/1GB_53,900|8GB_24,420","32GB_3,849원/1GB_123,170|16GB_3,529원/1GB_56,470|8GB_24,420",0,0,0,"32GB_3,769원/1GB_120,600|16GB_3,306원/1GB_52,900|8GB_24,870","32GB_3,769원/1GB_120,600|16GB_3,306원/1GB_52,900|8GB_24,870","32GB_3,769원/1GB_120,600|16GB_3,306원/1GB_52,900|8GB_24,870","32GB_3,769원/1GB_120,600|16GB_3,543원/1GB_56,680|8GB_24,930","32GB_3,769원/1GB_120,600|16GB_3,542원/1GB_56,670|8GB_3,109원/1GB_24,870","32GB_3,672원/1GB_117,490|16GB_3,503원/1GB_56,050|8GB_3,109원/1GB_24,870","32GB_3,672원/1GB_117,490|16GB_3,543원/1GB_56,680|8GB_3,109원/1GB_24,870","32GB_3,672원/1GB_117,490|16GB_3,594원/1GB_57,500|8GB_3,109원/1GB_24,870","32GB_3,672원/1GB_117,490|16GB_3,575원/1GB_57,200|8GB_3,109원/1GB_24,870","32GB_3,672원/1GB_117,490|16GB_3,574원/1GB_57,190|8GB_3,109원/1GB_24,870","32GB_3,672원/1GB_117,490|16GB_3,574원/1GB_57,190|8GB_3,109원/1GB_24,870","32GB_3,675원/1GB_117,600|16GB_3,574원/1GB_57,190|8GB_3,109원/1GB_24,870"
15879230,마이크론 Crucial DDR5-4800 CL40,0,"32GB_4,762원/1GB_152,390|16GB_3,344원/1GB_53,500|8GB_24,330",0,0,0,0,0,0,0,"32GB_3,866원/1GB_123,700|16GB_3,541원/1GB_56,650|8GB_24,510",0,0,0,0,0,0,0,"32GB_3,860원/1GB_123,520|16GB_3,569원/1GB_57,110|8GB_24,710","32GB_3,866원/1GB_123,700|16GB_3,569원/1GB_57,100|8GB_24,880","32GB_3,761원/1GB_120,350|16GB_3,529원/1GB_56,470|8GB_24,870",0,0,0,0,0,0,0,0,0,0,0,0
15627734,마이크론 Crucial DDR5-4800 CL40 패키지,"32GB(16Gx2)_4,981원/1GB_159,380","32GB(16Gx2)_4,980원/1GB_159,360","32GB(16Gx2)_4,978원/1GB_159,280","32GB(16Gx2)_4,977원/1GB_159,260",0,0,0,0,0,"32GB(16Gx2)_4,960원/1GB_158,710",0,"32GB(16Gx2)_4,959원/1GB_158,680","32GB(16Gx2)_4,958원/1GB_158,650","32GB(16Gx2)_4,955원/1GB_158,560","32GB(16Gx2)_4,951원/1GB_158,430","32GB(16Gx2)_4,948원/1GB_158,340","32GB(16Gx2)_4,948원/1GB_158,320","32GB(16Gx2)_4,944원/1GB_158,220","32GB(16Gx2)_4,941원/1GB_158,120","32GB(16Gx2)_4,938원/1GB_158,020","32GB(16Gx2)_4,935원/1GB_157,920","32GB(16Gx2)_4,932원/1GB_157,820","32GB(16Gx2)_4,932원/1GB_157,820","32GB(16Gx2)_4,928원/1GB_157,700","4,925원/1GB_32GB(16Gx2)_157,610","4,923원/1GB_32GB(16Gx2)_157,520","4,990원/1GB_32GB(16Gx2)_159,680","4,990원/1GB_32GB(16Gx2)_159,680","4,990원/1GB_32GB(16Gx2)_159,680","4,990원/1GB_32GB(16Gx2)_159,680","4,990원/1GB_32GB(16Gx2)_159,680","4,990원/1GB_32GB(16Gx2)_159,680"
18486497,마이크론 Crucial DDR5-5600 CL46,"16GB_3,950원/1GB_63,200","16GB_3,950원/1GB_63,200","16GB_3,992원/1GB_63,870","16GB_3,991원/1GB_63,850",0,0,0,0,0,"16GB_3,976원/1GB_63,620",0,"16GB_3,976원/1GB_63,610","16GB_3,976원/1GB_63,610","16GB_3,974원/1GB_63,590","16GB_3,973원/1GB_63,570","16GB_3,973원/1GB_63,570","16GB_3,973원/1GB_63,570","16GB_3,973원/1GB_63,570","16GB_3,973원/1GB_63,570","16GB_3,973원/1GB_63,570","16GB_3,973원/1GB_63,570","16GB_3,973원/1GB_63,570","16GB_3,993원/1GB_63,880","16GB_3,984원/1GB_63,740","3,978원/1GB_16GB_63,640","3,504원/1GB_16GB_56,070","3,504원/1GB_16GB_56,070","3,466원/1GB_16GB_55,450","3,458원/1GB_16GB_55,320","3,451원/1GB_16GB_55,220","3,450원/1GB_16GB_55,200","3,438원/1GB_16GB_55,000"
20356421,마이크론 Crucial DDR5-5600 CL46 PRO 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,406원/1GB_32GB(16Gx2)_109,000"
13840772,마이크론 Crucial 노트북 DDR4-2666 CL19 for Mac 패키지 해외구매,"64GB(32Gx2)_343,000|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_343,000|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600",0,0,0,0,0,0,"64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600",0,"64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600",0,0,0,0,0,"64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_3,575원/1GB_228,800|16GB(8Gx2)_13,475원/1GB_215,600"
13840742,마이크론 Crucial 노트북 DDR4-2666 CL19 for Mac 패키지 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600","64GB(32Gx2)_228,800|16GB(8Gx2)_13,475원/1GB_215,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0
10610796,마이크론 Crucial 노트북 DDR4-3200 CL22,"16GB_2,813원/1GB_45,000|8GB_20,560","16GB_2,813원/1GB_45,000|8GB_20,560","16GB_2,913원/1GB_46,610|8GB_20,560","16GB_2,934원/1GB_46,950|8GB_20,560",0,0,0,0,0,"16GB_2,933원/1GB_46,930|8GB_23,200",0,"16GB_2,928원/1GB_46,840|8GB_23,220","16GB_46,840|8GB_3,039원/1GB_24,310","16GB_45,000|8GB_2,988원/1GB_23,900","16GB_45,000|8GB_2,988원/1GB_23,900","16GB_45,000|8GB_2,988원/1GB_23,900","16GB_46,610|8GB_2,988원/1GB_23,900","16GB_47,140|8GB_3,023원/1GB_24,180","16GB_46,610|8GB_3,021원/1GB_24,170","16GB_46,610|8GB_2,988원/1GB_23,900","16GB_44,900|8GB_2,863원/1GB_22,900","16GB_44,900|8GB_2,863원/1GB_22,900","16GB_2,806원/1GB_44,900|8GB_21,110","16GB_2,939원/1GB_47,030|8GB_23,190","16GB_2,907원/1GB_46,510|8GB_3,041원/1GB_24,330","16GB_2,907원/1GB_46,510|8GB_2,899원/1GB_23,190","16GB_2,907원/1GB_46,510|8GB_2,899원/1GB_23,190","16GB_2,946원/1GB_47,130|8GB_2,575원/1GB_20,600","16GB_2,946원/1GB_47,130|8GB_2,575원/1GB_20,600","16GB_2,946원/1GB_47,130|8GB_2,575원/1GB_20,600","16GB_2,946원/1GB_47,130|8GB_2,575원/1GB_20,600","16GB_2,907원/1GB_46,510|8GB_2,606원/1GB_20,850"
16411766,마이크론 Crucial 노트북 DDR4-3200 CL22 중고,"8GB_2,610원/1GB_20,880","8GB_2,610원/1GB_20,880","8GB_2,610원/1GB_20,880","8GB_2,610원/1GB_20,880",0,0,0,0,0,"8GB_2,610원/1GB_20,880",0,"8GB_20,880|4GB_3,250원/1GB_13,000","8GB_20,880|4GB_3,250원/1GB_13,000","8GB_20,880|4GB_3,250원/1GB_13,000","8GB_20,880|4GB_3,250원/1GB_13,000","8GB_20,880|4GB_2,975원/1GB_11,900","8GB_20,880|4GB_2,975원/1GB_11,900","8GB_20,880|4GB_2,975원/1GB_11,900","8GB_20,880|4GB_2,975원/1GB_11,900","8GB_일시품절|4GB_11,900","8GB_일시품절|4GB_11,900","8GB_일시품절|4GB_11,900","8GB_일시품절|4GB_11,900","8GB_일시품절|4GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900","8GB_2,600원/1GB_20,800|4GB_2,975원/1GB_11,900"
17292047,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매,"16GB_17,375원/1GB_278,000|8GB_56,100","16GB_17,375원/1GB_278,000|8GB_56,100","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900",0,0,0,0,0,"16GB_17,375원/1GB_278,000|8GB_50,900",0,"16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_50,900","16GB_17,375원/1GB_278,000|8GB_6,363원/1GB_50,900","16GB_17,375원/1GB_278,000|8GB_6,363원/1GB_50,900","16GB_17,375원/1GB_278,000|8GB_6,363원/1GB_50,900","16GB_일시품절|8GB_6,363원/1GB_50,900","16GB_일시품절|8GB_6,363원/1GB_50,900","16GB_일시품절|8GB_6,363원/1GB_50,900","16GB_일시품절|8GB_6,363원/1GB_50,900","16GB_일시품절|8GB_6,363원/1GB_50,900"
17285078,마이크론 Crucial 노트북 DDR5-4800 CL40,"32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,660","32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,640","32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,520","32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,420",0,0,0,0,0,"32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,280",0,"32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,280","32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,280","32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,280","32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,280","32GB_5,093원/1GB_162,990|16GB_5,344원/1GB_85,500|8GB_32,280",0,0,0,0,0,0,0,0,0,0,"32GB_5,093원/1GB_162,990|16GB_4,669원/1GB_74,700|8GB_4,035원/1GB_32,280","32GB_5,093원/1GB_162,990|16GB_4,669원/1GB_74,700|8GB_4,035원/1GB_32,280","32GB_5,093원/1GB_162,990|16GB_4,669원/1GB_74,700|8GB_4,035원/1GB_32,280","32GB_5,093원/1GB_162,990|16GB_4,669원/1GB_74,700|8GB_4,035원/1GB_32,280","32GB_5,093원/1GB_162,990|16GB_4,669원/1GB_74,700|8GB_4,035원/1GB_32,280","32GB_5,093원/1GB_162,990|16GB_4,669원/1GB_74,700|8GB_4,035원/1GB_32,280"
