Id,Name,2020-07-06 17:23:26,2020-07-06 19:38:59,2020-07-07 09:17:21,2020-07-07 10:56:27,2020-07-07 11:46:29,2020-07-07 12:18:56,2020-07-08 08:49:04,2020-07-08 11:17:01,2020-07-08 12:07:14,2020-07-09 08:54:44,2020-07-10 09:00:47,2020-07-11 08:47:00,2020-07-11 09:16:35,2020-07-11 09:48:06,2020-07-11 10:19:04,2020-07-11 10:35:30,2020-07-11 12:15:41,2020-07-11 21:53:35,2020-07-12 09:33:46,2020-07-13 09:33:29,2020-07-14 09:32:52,2020-07-15 09:33:10,2020-07-16 09:33:02,2020-07-17 09:33:20,2020-07-18 09:33:10,2020-07-19 09:35:18,2020-07-20 09:34:28,2020-07-21 09:33:58,2020-07-22 09:33:47,2020-07-23 09:34:06,2020-07-24 09:34:44,2020-07-25 09:35:04,2020-07-26 09:36:14,2020-07-27 09:35:42,2020-07-28 09:35:16,2020-07-29 09:34:19,2020-07-30 09:35:38,2020-07-31 09:36:33
9628974,ASUS DUAL 라데온 RX 5700 O8G EVO D6 8GB,"462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100",0,0,0,0,"462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100","462,100"
5420948,ASUS DUAL 라데온 RX 580 O4G D5 4GB,"217,550","217,550","217,550","217,550","217,550","217,550","217,550","217,550","217,550","217,550","217,540","216,980",0,0,0,0,"216,980","216,980","216,980","217,530","217,530","240,960","251,000","251,000","250,400","250,400","251,000","251,000","251,000","251,000","251,000","250,340","250,340","251,000","223,390","223,380","223,370","223,370"
6739429,ASUS DUAL 라데온 RX 580 O8G D5 8GB,"209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000",0,0,0,0,"209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000"
10707171,ASUS DUAL 지포스 GTX 1650 4G D5 4GB,"190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","190,000","187,000","187,000","187,000",0,0,0,0,"187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000","187,000"
7779556,ASUS DUAL 지포스 GTX 1650 O4G D5 4GB,"224,270","224,070","223,640","223,640","223,640","223,640","223,430","223,230","223,230","222,380","222,180","221,120",0,0,0,0,"221,120","221,120","220,920","219,860","218,810","218,400","217,340","217,070","216,970","216,960","216,850","216,840","216,790","216,710","216,660","216,650","216,560","216,550","216,450","216,360","216,310","221,750"
11068359,ASUS DUAL 지포스 GTX 1660 SUPER O6G EVO D6 6GB,"306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,900","306,890","306,890","306,890","306,800","306,800","306,800","306,800"
7319362,ASUS DUAL 지포스 GTX 1660 Ti O6G D6 6GB,"385,200","385,200","385,200","385,200","385,200","385,200","385,200","385,200","385,200","385,200","385,200","385,200",0,0,0,0,"385,200","385,200","385,200","385,200","385,200","385,200","385,200","385,200","385,200","380,920","380,920","380,920","385,200","385,200","385,200","385,200","380,920","380,920","380,920","377,380","377,380","377,380"
5078735,ASUS DUAL 지포스 GTX1060 O3G D5 3GB,"438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000",0,0,0,0,"438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000","438,000"
5315858,ASUS DUAL 지포스 GTX1060 O6G D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"331,660"
7049422,ASUS DUAL 지포스 RTX 2060 O6G D6 6GB,"435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000",0,0,0,0,"435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","435,000","465,000","465,000","465,000","465,000","465,000","465,000","465,000","465,000"
8084563,ASUS DUAL 지포스 RTX 2060 O6G EVO D6 6GB,"463,950","463,950","463,950","463,950","463,950","463,950","463,950","463,950","463,950","463,950","462,720","460,290",0,0,0,0,"457,850","457,840","457,230","456,620","456,010","453,570","464,550","464,490","464,390","464,290","464,280","464,180","420,000","420,000","400,460","400,460","400,460","400,460","400,460","400,460","400,400","400,400"
8523375,ASUS DUAL 지포스 RTX 2060 SUPER O8G EVO D6 8GB,"504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000",0,0,0,0,"504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000"
11796100,ASUS DUAL 지포스 RTX 2060 SUPER O8G EVO V2 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,"588,000","588,000","588,000","588,000","588,000","588,000","588,000","588,000","588,000","588,000","588,000","588,000",일시품절,일시품절,일시품절
6523019,ASUS DUAL 지포스 RTX 2070 A8G D6 8GB,"711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550",0,0,0,0,"711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","711,550","712,000"
6817057,ASUS DUAL 지포스 RTX 2070 D6 8GB,"717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000",0,0,0,0,"717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000","717,000"
6523074,ASUS DUAL 지포스 RTX 2070 O8G D6 8GB,"721,000","721,000","721,000","721,000","721,000","721,000","721,000","721,000","721,000","721,000","721,000","721,000",0,0,0,0,"721,000","721,000","721,000","721,000","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","720,990","721,000"
10513872,ASUS DUAL 지포스 RTX 2070 O8G MINI D6 8GB,"503,400","503,400","503,400","503,400","503,400","503,400","503,400","503,400","503,400","503,400","504,000","504,000",0,0,0,0,"504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","504,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","593,990"
9485511,ASUS DUAL 지포스 RTX 2070 SUPER A8G EVO D6 8GB,"623,200","623,200","623,200","623,200","623,200","623,200","623,200","623,200","623,200","623,200","659,000","659,000",0,0,0,0,"659,000","659,000","659,000","659,000","654,860","650,820","649,820","648,740","648,720","648,610","648,500","648,380","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","659,000","707,000"
8523513,ASUS DUAL 지포스 RTX 2070 SUPER O8G EVO D6 8GB,"631,100","631,100","631,100","631,000","631,000","631,000","631,000","631,000","631,000","617,500","617,500","617,500",0,0,0,0,"617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500","617,500"
6580605,ASUS DUAL 지포스 RTX 2080 A8G D6 8GB,"998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000",0,0,0,0,"998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000"
6401565,ASUS DUAL 지포스 RTX 2080 O8G D6 8GB,"1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000",0,0,0,0,"1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000","1,006,000"
8218714,ASUS DUAL 지포스 RTX 2080 O8G EVO D6 8GB,"1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100",0,0,0,0,"1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,034,100","1,022,610","1,022,610","1,022,610","1,034,100","1,034,100","1,034,100","1,034,100","1,022,610","1,022,610","1,022,610","1,022,610","1,022,610","1,034,100"
8795456,ASUS DUAL 지포스 RTX 2080 SUPER O8G EVO D6 8GB,"820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000",0,0,0,0,"820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","820,000","810,000","810,000","810,000","810,000","810,000","810,000","810,000","810,000","810,000","810,000"
10669455,ASUS DUAL 지포스 RTX 2080 SUPER O8G EVO V2 D6 8GB,"840,000","840,000","840,000","840,000","840,000","840,000","839,000","839,000","839,000","839,000","839,000","839,000",0,0,0,0,"839,000","839,000","839,000","839,000","838,000","838,000","838,000","838,000","838,000","838,000","838,000","838,000","833,000","833,000","833,000","833,000","833,000","833,000","833,000","833,000","833,000","833,000"
6672304,ASUS DUAL 지포스 RTX 2080 Ti A11G D6 11GB,"1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100",0,0,0,0,"1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100","1,771,100",일시품절,0,0,0,0,0,0
6401552,ASUS DUAL 지포스 RTX 2080 Ti O11G D6 11GB,"1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,442,500",0,0,0,0,"1,442,500","1,442,500","1,442,500","1,442,500","1,442,500","1,470,000","1,470,000","1,470,000","1,470,000","1,470,000","1,470,000","1,470,000","1,470,000","1,470,000","1,640,000","1,640,000","1,640,000","1,640,000","1,640,000","1,640,000","1,640,000","1,640,000"
11789593,ASUS PH 라데온 RX 550 2G EVO D5 2GB 대원CTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86,320","86,320","86,500","86,500","86,500","86,500","86,500","86,500","86,500","85,860","85,800","85,800","85,800","85,800","85,400","85,300","85,300","85,300"
5204421,ASUS PH 지포스 GT1030 O2G D5 2GB,"92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880",0,0,0,0,"92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880","92,880"
7779559,ASUS PH 지포스 GTX 1650 O4G D5 4GB,"172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700",0,0,0,0,"172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700","172,700"
11376114,ASUS PH 지포스 GTX 1650 SUPER 4G D6 4GB,"208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","208,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000","206,000"
10513578,ASUS PH 지포스 GTX 1650 SUPER O4G D6 4GB,"198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100",0,0,0,0,"198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100","198,100"
7463521,ASUS PH 지포스 GTX 1660 O6G D5 6GB,"337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430",0,0,0,0,"337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430","337,430"
11645843,ASUS PH 지포스 GTX 1660 SUPER O6G D6 6GB,"286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000","286,000"
5065107,ASUS PH 지포스 GTX1050 D5 2GB,"325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000",0,0,0,0,"325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000","325,000"
3069221,ASUS PH 지포스 GTX750 Ti D5 2GB 이엠텍,"287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970",0,0,0,0,"287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970","287,970"
3118712,ASUS ROG Enthusiast 2-WAY SLI 브릿지 STCOM,"50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","44,180","44,180",0,0,0,0,"44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180","44,180"
9776760,ASUS ROG STRIX NV링크 브릿지 3-Slot,"290,280","290,280","290,280","290,280","290,280","290,280","290,280","290,280","290,280","290,280","290,280","290,280",0,0,0,0,"290,280","290,280","290,280","290,280","290,280","290,280","290,280",일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10285239,ASUS ROG STRIX 라데온 RX 5500 XT O8G GAMING D6 8GB,"311,300","311,300","311,300","311,300","311,300","311,300","311,300","311,300","311,300","330,000","330,000","330,000",0,0,0,0,"330,000","330,000","330,000","330,000","330,000","330,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000"
10408080,ASUS ROG STRIX 라데온 RX 5600 XT O6G GAMING D6 6GB,"455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800",0,0,0,0,"455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800","455,800",0,"455,800","455,800","439,200","439,190","439,180","439,170","439,160","439,150","439,140","439,130","439,120"
10780368,ASUS ROG STRIX 라데온 RX 5600 XT O6G GAMING D6 6GB 대원CTS,"435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600",0,0,0,0,"435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","435,600","433,070","433,110","433,110","433,110","433,110","433,110","433,110","433,110","433,110","433,110"
11593040,ASUS ROG STRIX 라데온 RX 5600 XT T6G GAMING D6 6GB 대원CTS,0,0,0,0,0,0,0,"517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390","517,390"
5200317,ASUS ROG STRIX 라데온 RX 570 O4G GAMING D5 4GB,"195,500","195,500","195,500","195,500","195,500","195,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
