Id,Name,2020-07-06 17:25:29,2020-07-06 19:41:02,2020-07-07 09:19:23,2020-07-07 10:58:29,2020-07-07 11:48:31,2020-07-07 12:20:58,2020-07-08 08:51:06,2020-07-08 11:19:27,2020-07-08 12:09:38,2020-07-09 08:57:08,2020-07-10 09:03:10,2020-07-11 08:49:24,2020-07-11 09:17:15,2020-07-11 09:48:45,2020-07-11 10:20:03,2020-07-11 10:36:07,2020-07-11 12:18:09,2020-07-11 21:56:02,2020-07-12 09:36:12,2020-07-13 09:35:56,2020-07-14 09:35:18,2020-07-15 09:35:40,2020-07-16 09:35:30,2020-07-17 09:35:49,2020-07-18 09:35:43,2020-07-19 09:37:46,2020-07-20 09:36:56,2020-07-21 09:36:25,2020-07-22 09:36:14,2020-07-23 09:36:36,2020-07-24 09:37:12,2020-07-25 09:37:31,2020-07-26 09:38:43,2020-07-27 09:38:11,2020-07-28 09:37:45,2020-07-29 09:36:47,2020-07-30 09:38:05,2020-07-31 09:39:00
7029673,G.SKILL DDR4 16G PC4-24000 CL16 TRIDENT Z ROYAL 골드 (8Gx2),"170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000",0,0,0,0,"170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000","240,000"
7029922,G.SKILL DDR4 16G PC4-24000 CL16 TRIDENT Z ROYAL 실버 (8Gx2),"158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100",0,0,0,0,"158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100"
5107193,G.SKILL DDR4 16G PC4-25600 CL14 FLARE X 블랙 DUAL (8Gx2),"175,770","175,770","175,770","175,770","175,770","175,770","175,770","175,770","175,770","175,770","174,100","174,100",0,0,0,0,"174,100","174,100","174,100","174,100","174,100","178,500","178,500","178,500","178,500","178,500","178,500","175,770","175,770","175,770","175,770","177,640","177,640","177,640","177,640","177,640","180,000","180,000"
6419514,G.SKILL DDR4 16G PC4-25600 CL14 RIPJAWS V VK (8Gx2),"180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","174,100","174,100",0,0,0,0,"174,100","174,100","174,100","174,100","174,100","179,360","179,360","180,000","180,000","180,000","180,000","169,300","169,300","169,300","169,300","169,300","169,300","169,300","169,300","169,300","169,300","169,300"
6419623,G.SKILL DDR4 16G PC4-25600 CL14 TRIDENT Z (8Gx2),"189,600","189,600","189,600","189,600","189,600","189,600","189,600","189,600","189,600","189,600","189,600","189,590",0,0,0,0,"189,590","189,590","189,590","189,590","194,360","194,360","194,360","194,360","194,360","194,360","194,360","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000"
9470715,G.SKILL DDR4 16G PC4-25600 CL14 TRIDENT Z NEO (8Gx2),"241,800","241,800","241,800","241,800","241,800","241,800","250,000","250,000","250,000","250,000","235,900","235,900",0,0,0,0,"235,900","235,900","235,900","235,900","235,900","235,900","242,000","250,000","250,000","250,000","250,000","237,000","237,000","237,000","237,000","237,000","237,000","237,000","237,000","237,000","237,000","237,000"
4905041,G.SKILL DDR4 16G PC4-25600 CL14 TRIDENT Z RGB (8Gx2),"230,000","230,000","230,000","230,000","230,000","230,000","229,990","229,990","229,990","229,990","229,980","229,970",0,0,0,0,"229,970","229,970","229,970","229,970","229,970","229,970","229,970","229,970","229,970","229,970","229,970","227,600","227,600","227,600","227,600","227,500","227,500","227,500","227,500","227,500","227,500","227,500"
7029706,G.SKILL DDR4 16G PC4-25600 CL14 TRIDENT Z ROYAL 골드 (8Gx2),"280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","280,000","265,500","265,500",0,0,0,0,"265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500","265,500"
7030135,G.SKILL DDR4 16G PC4-25600 CL14 TRIDENT Z ROYAL 실버 (8Gx2),"265,900","265,900","265,900","265,900","265,900","265,900","265,890","265,890","265,890","265,890","265,500","265,400",0,0,0,0,"265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,400","265,300","265,300","265,300","265,300","265,300","265,300","265,300"
9593742,G.SKILL DDR4 16G PC4-25600 CL16 AEGIS,"89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200",0,0,0,0,"89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500"
4571593,G.SKILL DDR4 16G PC4-25600 CL16 RIPJAWS V VK,"103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500",0,0,0,0,"103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500"
4571543,G.SKILL DDR4 16G PC4-25600 CL16 RIPJAWS V VK (8Gx2),"146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400",0,0,0,0,"146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400","146,400"
4571613,G.SKILL DDR4 16G PC4-25600 CL16 RIPJAWS V VKB (8Gx2),"103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500",0,0,0,0,"103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500","103,500"
4571631,G.SKILL DDR4 16G PC4-25600 CL16 RIPJAWS V VR (8Gx2),"103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840",0,0,0,0,"103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840","103,840"
4571651,G.SKILL DDR4 16G PC4-25600 CL16 RIPJAWS V VS (8Gx2),"335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000",0,0,0,0,"335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000"
5931645,G.SKILL DDR4 16G PC4-25600 CL16 SNIPER X SXF (8Gx2),"102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300",0,0,0,0,"102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300"
5933915,G.SKILL DDR4 16G PC4-25600 CL16 SNIPER X SXK (8Gx2),"102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300",0,0,0,0,"102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300","102,300"
5935131,G.SKILL DDR4 16G PC4-25600 CL16 SNIPER X SXW (8Gx2),"104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300",0,0,0,0,"104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300","104,300"
3439724,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT Z (8Gx2),"123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600",0,0,0,0,"123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600"
9470745,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT Z NEO (8Gx2),"147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400",0,0,0,0,"147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400","147,400"
4905070,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT Z RGB (8Gx2),"139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500",0,0,0,0,"139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500","139,500"
7029724,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT Z ROYAL 골드 (8Gx2),"179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300",0,0,0,0,"179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300","179,300"
7030150,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT Z ROYAL 실버 (8Gx2),"176,500","176,500","176,500","176,500","176,500","176,500","176,490","176,490","176,490","176,490","176,480","176,470",0,0,0,0,"176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,470","176,460","176,460","176,460","176,460","176,460","176,460","176,460"
4244250,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT ZKO (8Gx2),"325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600",0,0,0,0,"325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600",0,"325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600","325,600"
4589107,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT ZKW (8Gx2),"123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600",0,0,0,0,"123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600","123,600"
4589170,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT ZSK (8Gx2),"123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100",0,0,0,0,"123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100","123,100"
4244267,G.SKILL DDR4 16G PC4-25600 CL16 TRIDENT ZSW (8Gx2),"121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900",0,0,0,0,"121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900"
4573531,G.SKILL DDR4 16G PC4-27200 CL16 RIPJAWS V VK (8Gx2),"119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600",0,0,0,0,"119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","119,600","114,400","114,400"
4009480,G.SKILL DDR4 16G PC4-27200 CL16 RIPJAWS VK (8Gx2),0,0,0,0,0,0,0,0,0,"357,200","357,200","357,200",0,0,0,0,"357,200","357,200","357,200","357,200","357,200","357,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3717331,G.SKILL DDR4 16G PC4-27200 CL16 TRIDENT Z (8Gx2),"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000",0,0,0,0,"130,000","130,000","130,000","130,000","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680","143,680"
4905099,G.SKILL DDR4 16G PC4-27700 CL16 TRIDENT Z RGB (8Gx2),"160,000","160,000","160,000","160,000","160,000","181,980","181,980","181,980","181,980","181,980","181,980","181,980",0,0,0,0,"181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","181,980","231,800","231,800"
9470781,G.SKILL DDR4 16G PC4-28800 CL14 TRIDENT Z NEO (8Gx2),"852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260",0,0,0,0,"852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260","852,260"
11431425,G.SKILL DDR4 16G PC4-28800 CL14 TRIDENT Z NEO NB (8Gx2),0,0,0,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"402,500","402,500","402,500","402,500","402,500","402,500","402,500","311,000","311,000","311,000","311,000","311,000","311,000","311,000","311,000","311,000","311,000","311,000"
11431590,G.SKILL DDR4 16G PC4-28800 CL14 TRIDENT Z ROYAL B 골드 (8Gx2),0,0,0,0,0,0,0,일시품절,일시품절,일시품절,"357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","359,560","359,560","359,560","359,560","359,560","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000"
11431707,G.SKILL DDR4 16G PC4-28800 CL14 TRIDENT Z ROYAL B 실버 (8Gx2),"370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","370,000","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","357,870","359,560","359,560","359,560","359,560","359,560","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000"
9470802,G.SKILL DDR4 16G PC4-28800 CL16 TRIDENT Z NEO (8Gx2),"246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000",0,0,0,0,"246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000","246,000"
9470838,G.SKILL DDR4 16G PC4-28800 CL16 TRIDENT Z NEO C (8Gx2),"180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500",0,0,0,0,"180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500"
4905150,G.SKILL DDR4 16G PC4-28800 CL16 TRIDENT Z RGB (8Gx2),"234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600",0,0,0,0,"234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600","234,600"
9595962,G.SKILL DDR4 16G PC4-28800 CL16 TRIDENT Z ROYAL C 골드 (8Gx2),"225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500",0,0,0,0,"225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500","225,500"
9595998,G.SKILL DDR4 16G PC4-28800 CL16 TRIDENT Z ROYAL C 실버 (8Gx2),"228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000",0,0,0,0,"228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000","228,000"
7350850,G.SKILL DDR4 16G PC4-28800 CL16 TRIDENT Z ROYAL 실버 (8Gx2),"285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000",0,0,0,0,"285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000"
4573552,G.SKILL DDR4 16G PC4-28800 CL17 RIPJAWS V VK (8Gx2),"143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000",0,0,0,0,"143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000"
3717359,G.SKILL DDR4 16G PC4-28800 CL17 TRIDENT Z (8Gx2),"158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000",0,0,0,0,"158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000"
4905177,G.SKILL DDR4 16G PC4-28800 CL17 TRIDENT Z RGB (8Gx2),"197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800",0,0,0,0,"197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800","197,800"
7029781,G.SKILL DDR4 16G PC4-28800 CL17 TRIDENT Z ROYAL 골드 (8Gx2),"241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800",0,0,0,0,"241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800"
7030165,G.SKILL DDR4 16G PC4-28800 CL17 TRIDENT Z ROYAL 실버 (8Gx2),"241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800",0,0,0,0,"241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800","241,800"
4593213,G.SKILL DDR4 16G PC4-28800 CL17 TRIDENT ZKW (8Gx2),"166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200",0,0,0,0,"166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","166,200","164,430","164,430","164,430","164,430","164,430","164,430","164,430","164,430","164,430","164,430","164,430"
4593262,G.SKILL DDR4 16G PC4-28800 CL17 TRIDENT ZSW (8Gx2),"158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100",0,0,0,0,"158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100","158,100"
11431356,G.SKILL DDR4 16G PC4-28800 CL18 TRIDENT Z NEO (8Gx2),"155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,400"
