Id,Name,2020-07-06 17:28:49,2020-07-06 19:44:20,2020-07-07 09:22:42,2020-07-07 11:01:47,2020-07-07 11:51:48,2020-07-07 12:24:16,2020-07-08 08:54:25,2020-07-08 11:23:51,2020-07-08 12:14:01,2020-07-09 09:01:29,2020-07-10 09:07:32,2020-07-11 08:53:47,2020-07-11 09:18:51,2020-07-11 09:50:22,2020-07-11 10:22:33,2020-07-11 10:37:44,2020-07-11 12:22:39,2020-07-11 22:00:37,2020-07-12 09:40:43,2020-07-13 09:40:28,2020-07-14 09:39:47,2020-07-15 09:40:15,2020-07-16 09:40:00,2020-07-17 09:40:20,2020-07-18 09:40:20,2020-07-19 09:42:18,2020-07-20 09:41:36,2020-07-21 09:40:56,2020-07-22 09:40:44,2020-07-23 09:41:07,2020-07-24 09:41:42,2020-07-25 09:41:59,2020-07-26 09:43:13,2020-07-27 09:42:48,2020-07-28 09:42:02,2020-07-29 09:41:17,2020-07-30 09:42:37,2020-07-31 09:43:31
10373190,BRAVOTEC GUARDIAN 1200M 타이탄 글래스,"115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500",0,0,0,0,"115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","115,500","117,970","118,000","118,000","141,600"
11923699,BRAVOTEC GUARDIAN 800 ARGB 타이탄 글래스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11923717,BRAVOTEC GUARDIAN 800 타이탄 글래스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정
5833914,BRAVOTEC JONSBO C3 PLUS,"83,510","83,510","83,510","83,510","83,510","83,510","83,500","83,500","83,500","83,500","83,500","83,500",0,0,0,0,"81,700","81,700","83,500","83,500","83,500","83,510","83,510","83,510","81,700","81,700","83,510","83,510","83,510","86,000","86,000","86,000","86,000","86,000","86,000","86,000",0,0
5833927,BRAVOTEC JONSBO C3 PLUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86,000","86,000"
9631035,BRAVOTEC JONSBO C5,"84,000","84,000","84,000","84,000","84,000","84,000","83,990","83,990","83,990","83,990","83,990","83,990",0,0,0,0,"83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","83,990","77,400","83,990","83,990","83,990","83,990","83,900","83,900","83,900"
6831223,BRAVOTEC JONSBO U5,"101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000",0,0,0,0,"101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000",0,"101,000","101,000"
6568527,BRAVOTEC JONSBO U5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"101,000",0,0
7762309,BRAVOTEC JONSBO UMX4 PLUS SILVER 강화유리,"211,100","211,100","211,100","211,100","211,100","211,100","211,090","211,090","211,090","211,090","211,090","211,090",0,0,0,0,"211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,090","211,000","211,000","211,000"
5647954,BRAVOTEC JONSBO UMX5,"273,000","273,000","273,000","273,000","273,000","273,000","272,990","272,990","272,990","272,990","272,990","272,990",0,0,0,0,"265,050","265,050","272,990","272,990","272,990","272,990","272,990","272,990","265,050","265,050","272,990","272,990","272,990","272,990","272,990","272,990","272,990","272,990","272,990","272,900","272,900","272,900"
10634469,BRAVOTEC RISER CABLE & GUIDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46,200","46,200","46,200","46,200","46,200","46,200","46,200","46,200","46,200","46,200"
3418607,BRAVOTEC RM2 Silver,"117,030","117,030","117,030","117,030","117,030","117,030","117,020","117,020","117,020","117,020","117,020","117,020",0,0,0,0,"117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,020","117,000","117,000","117,000","117,000","117,000","117,000","117,000"
7049578,BRAVOTEC SWORD S810 RGB 타이탄 글래스,"56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600","56,600",0,0,0,0,"56,600","56,600","56,600","56,600","56,600","56,600","59,000","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,470","57,400","57,400","57,400"
7222174,BRAVOTEC SWORD S810 RGB 타이탄 글래스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6978919,BRAVOTEC SWORD S820 RGB 타이탄 글래스,"59,000","63,800","63,800","63,800","63,800","63,800","63,800","63,800","63,800","63,800",일시품절,일시품절,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"57,470","57,400","57,400","57,400"
6975172,BRAVOTEC SWORD S820 RGB 타이탄 글래스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8173504,BRAVOTEC SWORD S830 RGB 타이탄 글래스,"65,050","65,050","65,050","65,050","65,050","65,050","65,100","65,100","65,100","65,100","65,100","65,100",0,0,0,0,"65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100","65,100"
5106963,BRAVOTEC U1 PLUS Silver 강화유리,"94,640","94,640","94,640","94,640","94,640","94,640","94,630","94,630","94,630","94,630","94,630","94,630",0,0,0,0,"94,630","94,630","94,630","94,630","94,630","94,630","94,630","94,630","93,100","93,100","94,630","94,630","94,630","94,630","94,630","94,630","94,630","94,630","94,630","94,600","94,600","94,600"
2227130,BRAVOTEC U2,0,0,0,0,0,0,0,0,0,0,"142,000","142,000",0,0,0,0,"142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000",0,0,0,0,0,0,0,0,0,0,0
6033382,BRAVOTEC U4 강화유리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"97,000",0,0,"97,000","97,000",0,0,0,0,"97,000","97,000","97,000",0,0,0,0,0,0,0,0
3714847,BRAVOTEC UMX1 PLUS 강화유리 Silver,"158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000",0,0,0,0,"158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000"
3628734,BRAVOTEC UMX3 강화유리,"163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000",0,0,0,0,"163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000",0,0,0,0,"163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000"
3628730,BRAVOTEC UMX3 강화유리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"163,000","163,000","163,000","163,000",0,0,0,0,0,0,0,0,0
2444720,BRAVOTEC W1,0,0,0,0,0,0,0,0,0,0,"180,570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3632383,BRAVOTEC 디파이 B40,"38,000","38,000","38,000","38,000","38,000","38,000","37,990","37,990","37,990","37,990","37,990","37,990",0,0,0,0,"37,050","37,050","37,990","37,990","37,800","37,990","37,990","37,990","37,050","37,050","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990"
3632386,BRAVOTEC 디파이 B40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3471240,BRAVOTEC 스텔스 EX270 파노라마 윈도우 블랙,"57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,920",0,0,0,0,"57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,920","56,050","56,040","56,040","57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,920","57,900","57,900","57,900"
3471238,BRAVOTEC 스텔스 FX470 파노라마 윈도우,"72,800","72,800","72,800","72,800","72,800","72,800","72,790","72,790","72,790","72,790","72,790","72,790",0,0,0,0,"72,790","72,790","72,790","72,790","72,790","72,790","74,000","74,000","74,000","74,000","74,000","78,830","81,824","81,824","81,824","81,824","81,824","81,824",0,"71,200","73,150","73,150"
6231517,BRAVOTEC 스텔스 RX770 타이탄 글래스,"71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450",0,0,0,0,"71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450","71,450",0,0,0,0,0,0,0,0,0
6702406,BRAVOTEC 트레저 X8 850L 타이탄 글래스,"68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000","66,000","69,000","69,000","69,000","69,000"
6498251,BRAVOTEC 트레저 X8 850L 타이탄 글래스,0,0,0,0,0,0,0,0,0,0,0,"68,990",0,0,0,0,"68,990","68,990","68,990","68,990","68,990",0,"68,990","68,990","68,990","68,990","68,990","68,990",0,0,0,0,0,0,0,0,0,0
7995892,BRAVOTEC 트레저 X8 850M 타이탄 글래스,"74,900","74,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7597651,BRAVOTEC 트레저 X8 850M 타이탄 글래스,0,0,"74,900","74,900","74,900","74,900","74,900","74,900","74,900","74,900","74,900","74,900",0,0,0,0,"74,100","74,100","74,900","74,900","74,430","74,090","74,900","74,900","74,090","74,090","74,090","74,090","74,900","74,900","74,900","74,090","74,900","74,900","74,900","74,900","74,090","74,900"
6498274,BRAVOTEC 트레저 X8 850S 파노라마 윈도우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000",0,0,0,0,0,0,0
6749986,BRAVOTEC 트레저 X9 920T 타이탄 글래스,"68,300","68,300","68,300","68,300","68,300","68,300","68,300","68,300","68,300","68,300","68,300","68,300",0,0,0,0,"65,550","65,550","68,300","68,300","68,300","68,300","68,300","65,540","65,540","65,540","65,540","65,540","68,300","65,540","68,300","68,300","68,300",0,"68,300","68,300","68,300","68,300"
10006971,BRAVOTEC 트레저 X9 920T 타이탄 글래스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"68,300",0,0,0,0
5880652,CHENBRO RM41300 4U 랙마운트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11533097,COOLMAI GAMEKM 인클라인 RGB,"177,900","177,900","177,900","177,900","177,900","177,900","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","138,000","115,000","115,000","115,000","115,000"
9844899,COOLMAX Q1,"34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300",0,0,0,0,"34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","34,300","33,280","33,280"
9956037,COOLMAX Q2,"53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000",0,0,0,0,"53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","44,500","44,500","44,500","44,500"
11872057,COOLMAX Q2 + AID W240 aRGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,0,0,"950,000","95,000","95,000","95,000","95,000"
11872105,COOLMAX Q2 + AID W360 aRGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,100,000","1,100,000",0,0,"1,100,000","110,000","110,000","110,000","110,000"
9867201,COOLMAX S7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9841260,COOLMAX XO,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000",0,0,0,0,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","32,500","32,500","32,500","32,500"
11872156,COOLMAX XO + AID W240 aRGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"830,000","830,000",0,0,"830,000","83,000","83,000","83,000","83,000"
9899517,COOLMAX 가성비 NO.1,"26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500",0,0,0,0,"26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500","26,500"
10165092,COOLMAX 가성비 NO.2,"13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600",0,0,0,0,"13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600","13,600"
10980897,COOLMAX 가성비 NO.3 RGB,"29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200",0,0,0,0,"29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","28,970","28,970","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","27,500","27,500","27,500","27,500"
11873257,COOLMAX 가성비 NO.3 RGB + AID W240 aRGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"882,800",0,0,"882,800","88,280","88,280","88,280","88,280"
11872621,COOLMAX 가성비 NO.3 RGB + W240 aRGB + X40 + HS-510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,475,000",0,0,"1,475,000","147,500","147,500","147,500","147,500"
11872720,COOLMAX 가성비 NO.3 RGB + W240 aRGB + X40 + HS-510 + FOCUS 600W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,875,000",0,0,"1,875,000","187,500","187,500","187,500","187,500"
10980924,COOLMAX 가성비 NO.3 White,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000",0,0,0,0,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000"
11338767,COOLMAX 쉐도우 강화유리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"400,000","400,000","400,000","210,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","105,000","105,000"
11835001,COOLMAX 차칸 No.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,"15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,270","15,500","15,500"
3091348,CORSAIR CARBIDE SERIES 100R Silent Edition,"84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000",0,0,0,0,"83,600","83,600","84,000","84,000","84,000","84,000","84,000","84,000","83,500","83,500","83,500","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000"
3091768,CORSAIR CARBIDE SERIES 100R Window Edition,"66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500",0,0,0,0,"66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500"
9942273,CORSAIR CARBIDE SERIES 110Q,"94,490","94,490","94,490","94,490","94,490","94,490","94,490","94,500","94,500","150,000","150,000","150,000",0,0,0,0,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000",0,0,0,0,0,0,0,0,0,"88,000","88,000","88,000"
9812013,CORSAIR CARBIDE SERIES 110R 강화유리,"89,770","89,770","89,770","89,770","89,770","89,770","89,770","89,770","89,770","89,770","89,770","89,770",0,0,0,0,"89,770","89,770","89,770","89,770","89,770","89,770","89,770","89,770","88,700","88,700","88,700","89,770","89,770","89,770","89,770","89,700","89,700","89,700","89,700","89,700","89,700","89,700"
7874074,CORSAIR CARBIDE SERIES 175R RGB BLACK,"91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000",0,0,0,0,"91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000"
1852962,CORSAIR CARBIDE SERIES 200R,"73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000",0,0,0,0,"73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000"
7258645,CORSAIR CARBIDE SERIES 275Q,"108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000",0,0,0,0,"108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000"
6091633,CORSAIR CARBIDE SERIES 275R,"111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200",0,0,0,0,"111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200","111,200"
9768474,CORSAIR CARBIDE SERIES 275R Airflow,"106,000","106,000","106,000","106,000","106,000","106,000",0,0,0,"106,000",0,"106,000",0,0,0,0,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000"
9768492,CORSAIR CARBIDE SERIES 275R Airflow,0,0,0,0,0,0,"106,000","106,000","106,000",0,"106,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7492483,CORSAIR CARBIDE SERIES 678C,"275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000",0,0,0,0,"275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000","275,000"
7492504,CORSAIR CARBIDE SERIES 678C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
