Id,Name,2020-07-06 17:24:28,2020-07-06 19:40:00,2020-07-07 09:18:22,2020-07-07 10:57:28,2020-07-07 11:47:30,2020-07-07 12:19:57,2020-07-08 08:50:05,2020-07-08 11:18:13,2020-07-08 12:08:26,2020-07-09 08:55:56,2020-07-10 09:01:58,2020-07-11 08:48:12,2020-07-11 09:16:55,2020-07-11 09:48:26,2020-07-11 10:19:33,2020-07-11 10:35:48,2020-07-11 12:16:54,2020-07-11 21:54:49,2020-07-12 09:34:59,2020-07-13 09:34:42,2020-07-14 09:34:04,2020-07-15 09:34:25,2020-07-16 09:34:15,2020-07-17 09:34:34,2020-07-18 09:34:26,2020-07-19 09:36:32,2020-07-20 09:35:41,2020-07-21 09:35:11,2020-07-22 09:35:00,2020-07-23 09:35:20,2020-07-24 09:35:58,2020-07-25 09:36:17,2020-07-26 09:37:28,2020-07-27 09:36:56,2020-07-28 09:36:30,2020-07-29 09:35:32,2020-07-30 09:36:51,2020-07-31 09:37:46
8025574,ASUS PRIME H370-PLUS/CSM STCOM,"166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000",0,0,0,0,"166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","166,000","173,240","173,240","173,240"
8321157,ASUS PRIME H370-PLUS/CSM 인텍앤컴퍼니,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"177,430","177,400","177,390","177,350","177,290"
8190460,ASUS PRIME H370-PLUS/CSM 코잇,"173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000",0,0,0,0,"173,000","173,000","173,000","173,000","173,000","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200"
6023742,ASUS PRIME H370M-PLUS STCOM,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000",0,0,0,0,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000",0,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000"
12026699,ASUS PRIME H410I-PLUS 아이보라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083285,ASUS PRIME H410I-PLUS 코잇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11334711,ASUS PRIME H410M-A 코잇,"91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000",0,0,0,0,"91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","90,900","90,900","90,900","90,900","90,900","90,900","90,900","90,800","90,800","90,800","90,800","90,800"
11371335,ASUS PRIME H410M-D STCOM,"94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500","94,500",0,0,0,0,"94,500","94,500","94,500","94,500","94,500","94,500","89,500","89,500","89,500","89,500","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,300","89,300","89,300","89,300","89,300"
11408766,ASUS PRIME H410M-E 인텍앤컴퍼니,"88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500",0,0,0,0,"88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,400","86,500","86,500","84,500","84,500","84,500","84,500","84,400","84,400","84,400","84,400","84,400"
11370858,ASUS PRIME H410M-K STCOM,"90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400","90,400",0,0,0,0,"90,400","90,400","90,400","90,400","90,400","90,400","87,000","86,900","86,900","86,900","86,800","86,700","86,600","86,500","86,400","86,300","86,300","86,200","86,200","86,200","86,200","86,000"
11397861,ASUS PRIME H410M-K 아이보라,"87,200","86,400","86,300","86,200","86,200","86,200","86,200","86,200","86,200","86,200","85,940","86,000",0,0,0,0,"86,000","86,000","86,000","86,000","86,000","86,000","85,590","84,900","84,800","84,680","84,560","84,440","85,600","85,500","85,300","85,300","85,300","85,200","85,200","85,200","85,200","85,000"
11408364,ASUS PRIME H410M-K 인텍앤컴퍼니,"87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000","87,000",0,0,0,0,"87,000","87,000","87,000","87,000","87,000","87,000","87,000","86,900","86,900","86,900","86,800","86,700","86,600","82,900","82,800","82,700","82,700","82,600","82,500","82,400","82,400","82,300"
11334720,ASUS PRIME H410M-K 코잇,"87,000","86,900","86,900","86,900","86,900","86,900","86,900","86,900","86,900","86,900","86,800","86,800",0,0,0,0,"86,800","86,800","86,800","86,800","86,800","86,800","86,800","86,800","86,800","86,800","86,700","86,700","86,600","86,600","86,600","86,600","86,600","86,500","86,500","86,500","86,500","86,500"
11370024,ASUS PRIME H470-PLUS STCOM,"170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200",0,0,0,0,"170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,200","170,100","170,000"
11397915,ASUS PRIME H470-PLUS 아이보라,"166,200","165,810","165,800","165,800","165,800","165,800","165,800","165,800","165,800","165,800","165,800","166,300",0,0,0,0,"166,300","166,300","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","165,770","165,770","165,700","165,600","165,600","165,600","165,500","165,400","165,300","165,200"
11333403,ASUS PRIME H470-PLUS 코잇,"172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640",0,0,0,0,0,0,0,0,"172,640",0,"172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640","172,640"
11396484,ASUS PRIME H470M-PLUS STCOM,"164,900","164,900","164,900","164,800","164,800","164,800","164,800","164,800","164,800","164,800","164,800","164,800",0,0,0,0,"164,800","164,800","164,800","164,800","164,800","164,800","164,800","164,700","164,700","164,700","164,700","164,500","164,400","164,300","164,200","164,100","164,100","164,100","164,000","163,900","163,800","163,700"
11397867,ASUS PRIME H470M-PLUS 아이보라,"160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000",0,0,0,0,"160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000"
11396916,ASUS PRIME H470M-PLUS 코잇,"162,000","162,000","162,000","162,000","162,000","162,000","162,000","162,000","162,000","162,000","162,000","162,000",0,0,0,0,"162,000","162,000","162,000","162,000","162,000","162,000","162,000","162,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000"
9999378,ASUS PRIME TRX40-PRO STCOM,"746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000",0,0,0,0,"746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000","746,000"
10006614,ASUS PRIME TRX40-PRO 대원CTS,"691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000",0,0,0,0,"691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000",0,"691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000","691,000"
9994959,ASUS PRIME TRX40-PRO 아이보라,"702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000",0,0,0,0,"702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","702,000","747,220","747,160","747,100","747,080","747,040","746,940","747,490"
9731643,ASUS PRIME X299 Edition 30 STCOM,"827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200",0,0,0,0,"827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200","827,200"
9659640,ASUS PRIME X299 Edition 30 아이보라,"812,000","812,000","812,000","812,000","812,000","812,000","812,000","812,000","812,000","812,000","812,000","812,000",0,0,0,0,"812,000","812,000","812,000","812,000","810,070","807,030","806,030","806,970","806,950","806,840","806,730","806,610","806,500","806,500","806,490","806,480","806,370","806,270","806,260","806,160","806,150","812,000"
9511926,ASUS PRIME X299 Edition 30 코잇,"785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000",0,0,0,0,"785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000","785,000"
9647316,ASUS PRIME X299-A II STCOM,"470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000",0,0,0,0,"470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","477,000","477,000","477,000"
9660786,ASUS PRIME X299-A II 아이보라,"447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800",0,0,0,0,"447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800","447,800"
9713286,ASUS PRIME X299-A II 인텍앤컴퍼니,"466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300",0,0,0,0,"466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300","466,300"
9511734,ASUS PRIME X299-A II 코잇,"457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790",0,0,0,0,"457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790","457,790"
5284709,ASUS PRIME X299-A STCOM,"516,600","516,600","516,600","516,600","516,600","516,600","516,600","516,600","516,600","516,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"516,600",0,0,0,0,0,0,0,0,0
6736567,ASUS PRIME X299-DELUXE II STCOM,"679,600","679,600","679,600","679,600","679,600","679,600","699,000","699,000","699,000","699,000","699,000","699,000",0,0,0,0,"699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000"
5456968,ASUS PRIME X399-A STCOM,"442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000",0,0,0,0,"442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000","442,000"
5420704,ASUS PRIME X399-A 아이보라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"473,280","473,280","473,280"
6060034,ASUS PRIME X470-PRO STCOM,"432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030",0,0,0,0,"432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030","432,030"
7452301,ASUS PRIME X470-PRO 대원CTS,"404,030","404,030","404,030","404,030","404,030","404,030","404,030","404,030","404,030","404,030","404,030","404,030",0,0,0,0,"404,030","404,030","404,030",0,0,0,0,0,0,0,0,"404,030","404,030","404,030","404,030","404,030","404,030",0,"404,030","404,030",0,0
8511729,ASUS PRIME X570-P/CSM STCOM,"232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000",0,0,0,0,"232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000","232,000"
8542142,ASUS PRIME X570-P/CSM 대원CTS,"225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300",0,0,0,0,"225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300","225,300"
8514897,ASUS PRIME X570-P/CSM 아이보라,"227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000",0,0,0,0,"227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000"
8511207,ASUS PRIME X570-PRO/CSM STCOM,"317,700","317,700","317,700","317,700","317,700","317,700","317,700","317,700","317,700","317,700","317,700","317,700",0,0,0,0,"317,700","317,700","317,700","317,700","317,700","317,680","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500","317,500"
8542220,ASUS PRIME X570-PRO/CSM 대원CTS,"308,800","308,800","308,800","308,800","308,800","308,800","308,800","308,800","308,800","308,800","308,800","308,800",0,0,0,0,"308,800","308,800","308,800","308,800","308,800","308,800","308,000","308,000","308,000","308,000","308,000","300,000","300,000","300,000","300,000","299,900","299,900","299,900","299,900","299,900","299,900","290,000"
8514777,ASUS PRIME X570-PRO/CSM 아이보라,"306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000",0,0,0,0,"306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","297,490","306,000","297,500"
5539318,ASUS PRIME Z370-A STCOM,"361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320",0,0,0,0,"361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320","361,320",0,0,0,0,0,0,0,0,0,0
5533042,ASUS PRIME Z370-A 코잇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"403,350","403,350","403,350","403,350","403,350"
5539342,ASUS PRIME Z370-P STCOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"269,000",0,0,"269,000",0,0,0,0,0,0,0,0,0,"269,000","269,000",0
7271476,ASUS PRIME Z370M-PLUS II 코잇,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000",0,0,0,0,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000",0,"149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000","149,000"
6511733,ASUS PRIME Z390-A STCOM,"265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000",0,0,0,0,"265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","265,000","260,900","260,900","260,900","260,900","260,900","260,900","260,900","260,900"
6508634,ASUS PRIME Z390-A 아이보라,"244,600","244,600","244,600","256,000","256,000","258,000","258,000","258,000","258,000","258,000","258,000","258,000",0,0,0,0,"258,000","258,000","258,000","258,000","258,000","257,180","256,140","255,890","255,800","255,720","255,620","255,530","255,440","255,370","255,360","257,480","257,410","257,300","257,120","257,020","256,920","257,040"
6510099,ASUS PRIME Z390-A 인텍앤컴퍼니,"254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800",0,0,0,0,"254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","254,800","253,930","253,820","244,890"
6508765,ASUS PRIME Z390-A 코잇,"242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000",0,0,0,0,"242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000"
6508656,ASUS PRIME Z390-P 아이보라,"182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070",0,0,0,0,"182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","182,070","179,130","179,130","179,130","179,130","179,130","179,130","179,130"
6511767,ASUS PRIME Z390M-PLUS STCOM,"180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,400",0,0,0,0,"180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400","180,400"
6508650,ASUS PRIME Z390M-PLUS 아이보라,"197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000",0,0,0,0,"197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000","197,000"
6508766,ASUS PRIME Z390M-PLUS 코잇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
