Id,Name,2020-07-06 17:27:14,2020-07-06 19:42:45,2020-07-07 09:21:07,2020-07-07 11:00:12,2020-07-07 11:50:13,2020-07-07 12:22:42,2020-07-08 08:52:51,2020-07-08 11:21:48,2020-07-08 12:11:59,2020-07-09 08:59:28,2020-07-10 09:05:31,2020-07-11 08:51:45,2020-07-11 09:18:13,2020-07-11 09:49:43,2020-07-11 10:21:34,2020-07-11 10:37:05,2020-07-11 12:20:34,2020-07-11 21:58:33,2020-07-12 09:38:37,2020-07-13 09:38:21,2020-07-14 09:37:43,2020-07-15 09:38:08,2020-07-16 09:37:56,2020-07-17 09:38:15,2020-07-18 09:38:11,2020-07-19 09:40:12,2020-07-20 09:39:23,2020-07-21 09:38:50,2020-07-22 09:38:39,2020-07-23 09:39:02,2020-07-24 09:39:37,2020-07-25 09:39:55,2020-07-26 09:41:08,2020-07-27 09:40:41,2020-07-28 09:39:51,2020-07-29 09:39:13,2020-07-30 09:40:31,2020-07-31 09:41:26
3786627,FSP Hydro G 650W,0,0,0,0,0,0,0,"110,000","110,000","110,000","110,000","110,000",0,0,0,0,"110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000"
3786652,FSP Hydro G 750W,0,0,0,0,0,0,0,"168,780","168,780","168,780","168,780","168,780",0,0,0,0,"168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780","168,780"
3786670,FSP Hydro G 850W,0,0,0,0,0,0,0,"200,400","200,400","200,400","200,400","200,400",0,0,0,0,"200,400","200,400","200,400",0,0,0,0,"200,400","200,400","200,400","200,400","200,400","200,400","200,400","200,400","200,400",0,0,0,0,"200,400",0
5737256,FSP Hydro G WHITE 650W,"102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000",0,0,0,0,"102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000"
5730374,FSP Hydro G WHITE 750W,0,0,0,0,0,0,"200,390","200,390","200,390","200,390","200,390","200,390",0,0,0,0,"200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390","200,390"
5737274,FSP Hydro G WHITE 850W,0,0,0,0,0,0,0,"180,500","180,500","180,500","180,500","180,500",0,0,0,0,"180,500","180,500","180,500","180,500","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,490","180,500","180,500","180,500","180,500","180,500","180,500","180,500","180,500"
6035011,FSP Hydro GE 650W Black 80PLUS GOLD,"99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900",0,0,0,0,"99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900","99,900"
5865131,FSP Hydro GE 650W WHITE 80PLUS GOLD,"105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000",0,0,0,0,"105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000"
5705273,FSP Hydro K 500W 80PLUS BRONZE 230V EU,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000",0,0,0,0,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","51,900","51,900","51,900","51,900"
5705299,FSP Hydro K 600W 80PLUS BRONZE 230V EU,"66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000",0,0,0,0,"66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000"
5748558,FSP Hydro PTM 650W 80PLUS PLATINUM,"152,000","152,000",0,0,0,0,0,"152,000","152,000","152,000","152,000","152,000",0,0,0,0,"152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000"
5748573,FSP Hydro PTM 750W 80PLUS PLATINUM,"175,000","175,000","175,000","175,000","175,000","175,000",0,"197,400","197,400","197,400","197,400","197,400",0,0,0,0,"197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","197,400","195,300","195,300","195,300","195,300","195,300","195,300","195,300","195,300","195,300","195,300"
5879457,FSP Hydro PTM+ 1200W Water Cooling System,"762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200",0,0,0,0,"762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","762,200","765,000","765,000","765,000"
7824541,FSP Hydro YD 550W 80PLUS Bronze 230V EU,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000",0,0,0,0,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000"
7824544,FSP Hydro YD 650W 80PLUS Bronze 230V EU,"73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000",0,0,0,0,"73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000"
1914636,FSP RAIDER RA550,0,0,0,0,0,0,0,0,0,0,"85,090","85,090",0,0,0,0,"85,090","85,090","85,090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5186115,FSP Twins 500W ATX Redundant,"460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000",0,0,0,0,"460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","458,800","458,800","458,800","458,800","458,800","458,800","458,800","458,800","458,800","458,800","458,800","458,800","458,800","458,800"
6040915,FSP Twins 700W ATX Redundant,"582,000","582,000","582,000","582,000","582,000","582,000","582,000","582,000","582,000","582,000","582,000","582,000",0,0,0,0,"582,000","582,000","582,000","582,000","582,000","582,000","582,000","582,000","577,300","577,300","577,300","577,300","577,300","577,300","577,300","577,300","577,300","577,300","577,300","577,300","577,300","577,300"
11563166,Fractal Design Ion+ 660W Platinum,"172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000","172,000"
11563271,Fractal Design Ion+ 760W Platinum,"182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600","182,600"
11563340,Fractal Design Ion+ 860W Platinum,"209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000"
6529810,GIGABYTE AORUS P850GM 80PLUS GOLD 풀모듈러,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000",0,0,0,0,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000"
4028929,GIGABYTE B700H 80PLUS BRONZE 모듈러,"75,500","75,500","75,500","75,500","75,500","75,500","74,500","74,500","74,500","74,500","75,500","74,500",0,0,0,0,"74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500"
4028953,GIGABYTE G750H 80PLUS GOLD 모듈러,"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000",0,0,0,0,"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","97,760"
5667836,GIGABYTE P650B 80PLUS BRONZE 유체베어링,"63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400",0,0,0,0,"63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400","63,400"
5025833,GIGABYTE PB500 80PLUS BRONZE 유체베어링,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93,990","93,990","93,990","93,990","93,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0
10754580,GeIL PRISTINE 500W 85+,"38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500"
10754613,GeIL PRISTINE 600W 85+,"47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300","47,300"
10070130,GreatWall E650 FROZEN 80PLUS GOLD 모듈러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4897140,HOPELY 600A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9247065,HOPELY 600MB KC NEW,0,0,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11428395,HOPELY M500SE KC V2,0,0,0,0,0,0,0,"20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380","20,380",일시품절,일시품절,일시품절
2748051,HP910C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11141700,KRAFT KOREA POWER MASTER PMK 11000,0,0,0,0,0,0,0,"85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000"
2654007,NOFAN P-500A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11481735,NZXT C650 80Plus Gold Full Modular,"127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","127,990","122,700","122,700","122,700","122,700","122,700","122,700","122,700","122,700","122,700","122,700","122,700","122,660","118,660","114,670"
11481795,NZXT C750 80Plus Gold Full Modular,"139,490","139,490","139,480","139,480","139,480","139,480","139,470","139,470","139,470","139,450","139,440","139,440","139,420","139,420","139,420","139,420","139,420","139,420","139,420","139,410","139,400","139,380","139,360","141,000","135,100","135,100","135,100","135,100","135,100","135,100","135,100","135,100","135,100","135,100","135,100","135,100","135,060","133,580"
11481840,NZXT C850 80Plus Gold Full Modular,"158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","152,600","152,600","152,600","152,600","152,600","152,600","152,600","152,600","152,600","152,600","152,600","152,600","152,600","152,600"
6336184,NZXT E650 SMARTER 80PLUS GOLD 모듈러 90+,"167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000",0,0,0,0,"167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000"
6336209,NZXT E850 SMARTER 80PLUS GOLD 모듈러 90+,0,0,0,0,0,0,0,"293,060","293,060","293,060","293,060","293,060",0,0,0,0,"293,060","293,060","293,060","293,060","293,060","293,060","293,060","293,060","293,060","293,060","293,060","293,060",0,0,0,일시품절,0,0,0,0,0,0
10962498,ORBIS Advance 500W 83+,0,0,0,0,0,0,0,"30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","30,680","26,770","26,770","26,770","26,770","25,480","26,700","26,700","26,700"
10962684,ORBIS Advance 600SP,"13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000","13,000"
10962552,ORBIS Advance 600W 83+,0,0,0,0,0,0,0,"35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","35,680","33,080","33,080","33,080","33,080","33,080","33,080","33,080","33,080"
11223273,PNC PARTNER EVEREST 230W PLUS,0,0,0,0,0,0,0,"13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","13,800","12,900","12,900","12,900","12,900"
11292753,PNC PARTNER EVEREST 230W PLUS 벌크,0,0,0,0,0,0,0,"13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","13,400","11,900","11,900","11,900","11,900"
11249625,PNC PARTNER EVEREST 300W PLUS,0,0,0,0,0,0,0,"23,700","23,700","23,700","23,700","23,700","23,700","23,700","23,700","23,700","23,700","23,700","23,700","23,700","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870","22,870"
11925145,PNC PARTNER EVEREST 300W PLUS BLACK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정
11925151,PNC PARTNER EVEREST 300W PLUS BLACK 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정
11249733,PNC PARTNER EVEREST 400W PLUS,0,0,0,0,0,0,0,"24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650","24,650"
11292777,PNC PARTNER EVEREST 400W PLUS 벌크,0,0,0,0,0,0,0,"23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600"
7039984,PNC PARTNER ON-POWER 1600AP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547849,POWEREX LEGEND Modular 800W 80Plus 브론즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6453862,REX COOL SILENT LS1-500 NEW,"12,500","12,500","12,500","12,500","12,500","12,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4949681,REX COOL SILENT MICRO MG-450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6648067,REX COOL SILENT X2-500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5694591,Segotep GP1350G 80 Plus Gold,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5564638,Segotep GP1350G 80 Plus Gold for 마이닝 (벌크),0,0,0,0,0,0,0,"159,600","159,600","159,600","159,600","159,600",0,0,0,0,"159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600","159,600"
10314396,SilverStone Essential ST50F-ES230 500W 80PLUS STANDARD STCOM,"42,640","42,640","42,640","42,640","42,640","42,640","42,640","42,640","42,640","42,640","42,640","42,640",0,0,0,0,"42,640","42,640","42,640","42,640","42,640","42,000","42,000","42,000","42,000","42,000","42,000","41,410","41,400","41,400","41,400","41,400","41,400","41,400","41,400","41,400","41,400","41,400"
9669846,SilverStone Essential ST50F-ES230 V2.0 아이보라,"40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000",0,0,0,0,"40,000","40,000","40,000","40,000","40,000","39,970","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000"
9536253,SilverStone Essential ST60F-ES230 600W 80PLUS STANDARD STCOM,"45,760","45,760","45,760","45,760","45,760","45,760","45,760","45,760","45,760","45,760","45,760","45,760",0,0,0,0,"45,760","45,760","45,760","45,760","45,760","45,000","45,000","45,000","45,000","45,000","45,000","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900"
5466131,SilverStone Essential ST60F-ES230 600W 80PLUS STANDARD 아이보라,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000",0,0,0,0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000"
