Id,Name,2024-06-01 10:28:05,2024-06-02 10:28:19,2024-06-03 10:25:06,2024-06-04 10:25:06,2024-06-05 10:23:53,2024-06-06 10:23:43,2024-06-07 10:26:18,2024-06-09 10:31:09,2024-06-10 10:26:51,2024-06-11 10:25:55,2024-06-12 10:25:40,2024-06-13 10:23:31,2024-06-14 10:25:15,2024-06-15 10:24:59,2024-06-16 10:31:00,2024-06-17 10:28:05,2024-06-18 10:26:34,2024-06-19 10:26:13,2024-06-20 10:24:31,2024-06-21 10:25:01,2024-06-22 10:24:10,2024-06-23 10:29:55,2024-06-24 10:26:21,2024-06-25 10:25:49,2024-06-26 10:25:20,2024-06-27 10:25:30,2024-06-28 10:25:34,2024-06-29 10:24:12,2024-06-30 10:31:37
44415422,APC SMC1000IC,"399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000"
17210957,APC SMC1500IC,"527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000"
3838409,APC SMT1000I,"526,990","521,730","521,730","526,990",0,"521,730","526,990","521,730","521,730","521,730","526,990","526,990","526,990","526,990","526,990","526,990","526,990","526,990","526,900",0,0,0,0,"526,900","526,990","526,990","526,990","526,990","526,990"
48023720,APC SMT1000IC,"527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000"
3838071,APC SMT1000RMI 2U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"699,000","699,000",0,0,0,"699,000","699,000","699,000","699,000",0,"699,000",0,0,0,0
17224202,APC SMT1000RMI2UC,"699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000"
3888244,APC SMT1500I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"740,000","740,000","740,000","740,000","740,000","740,000","740,000",0,0,0,0,0
13381670,APC SMT1500IC,"740,000","740,000","740,000","740,000","740,000","740,000",0,0,0,0,"740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000","740,000"
3838135,APC SMT1500RMI 2U,"911,990","911,990","911,990","911,990","911,990","911,990","911,990",0,"911,990","911,990","911,990",0,"911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990","911,990"
3838023,APC SMT2200I,0,0,0,0,0,0,0,0,0,0,0,"1,281,990","1,281,990","1,281,990","1,281,990","1,281,990","1,281,990","1,281,990","1,281,990","1,281,990",0,"1,281,990","1,281,990",0,0,"1,281,990","1,281,990","1,281,990","1,281,990"
3838104,APC SMT2200RMI 2U,0,0,0,0,0,0,"1,754,800","1,754,800","1,754,800",0,"1,754,800","1,754,800","1,754,800","1,754,800","1,754,800","1,754,800","1,754,800","1,754,800","1,754,800",0,0,0,"1,754,800","1,754,800","1,754,800","1,754,800","1,754,800","1,754,800","1,754,800"
3838232,APC SMT3000I,"1,596,800","1,596,800","1,596,800","1,596,800","1,596,800","1,596,800","1,596,800","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000",0,0,0,0,"1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000","1,597,000"
3838175,APC SMT3000RMI 2U,"2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000","2,263,000"
3838359,APC SMT750I,0,0,0,0,0,0,0,0,0,"450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000","450,000"
3838278,APC SMT750RMI 2U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"538,990",0,0,0,0,0,0,0,"538,990","538,990","538,990"
15533432,APC SMV 3000AI,0,"945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000","945,000"
44415971,APC SMV1000I,"347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000","347,000"
44416040,APC SMV2000AI,"733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000","733,000"
4237990,APC SRT10KXLI,"7,995,000","7,995,000","7,995,000",0,0,0,0,0,0,0,0,0,"7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000","7,995,000"
5700015,APC SRT2200XLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,345,000","2,345,000","2,345,000","2,345,000","2,345,000","2,345,000","2,345,000",0,0,0,"2,345,000"
4237875,APC SRT5KXLI,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,963,000","4,963,000","4,963,000",0,0,0,0,0,0,0,"4,963,000","4,963,000","4,963,000","4,963,000","4,963,000","4,963,000"
4237917,APC SRT6KXLI,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,464,000","5,464,000","5,464,000","5,464,000","5,464,000","5,464,000",0,"5,464,000","5,464,000","5,464,000","5,464,000","5,464,000","5,464,000","5,464,000",0,0
4237952,APC SRT8KXLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,568,000","6,568,000","6,568,000","6,568,000","6,568,000","6,568,000","6,568,000","6,568,000","6,568,000","6,568,000","6,568,000"
48000590,APC SRV10KRI,"4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000","4,254,000"
48000539,APC SRV1KRI,"509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000","509,000"
48000557,APC SRV2KRI,"931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000","931,000"
13951031,APC SRV3KI,"1,020,010","1,020,010","1,020,010","1,020,010","1,020,010","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000"
48000449,APC SRV3KRI,"1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","931,000","1,122,000","1,122,000","1,122,000","1,122,000","931,000","931,000","931,000","931,000","931,000","931,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000"
48000572,APC SRV6KRI,"3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000","3,178,000"
73078,APC Smart-UPS 1000(SUA1000I),0,0,0,0,0,0,0,0,0,"500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000",0,0,0,0,0,0,0,0,0,0,0,0
27662210,ASUS PRIME 750W GOLD 대원씨티에스,"117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990","117,990"
27661976,ASUS PRIME 850W GOLD 대원씨티에스,"176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000"
28577711,ASUS PRIME 850W GOLD 대원씨티에스 벌크,"147,100","147,100","147,100","151,710","151,710","151,710","151,710","151,710","151,710","151,710","151,710","151,710","151,710","152,000","152,000","152,000","152,000","152,000","151,710","152,000","152,000","152,000","150,370","152,000","152,000","152,000","152,000","152,000","152,000"
19953725,ASUS ROG LOKI SFX-L 1000W PLATINUM,"362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000","362,000"
52366598,ASUS ROG LOKI SFX-L 1200W TITANIUM,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0,0,0,0,0,"607,980","668,090","668,090","668,090","668,090","668,090","668,090","668,090","668,090","668,090","668,090"
19953230,ASUS ROG LOKI SFX-L 750W PLATINUM,"348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000",0,0,0,0,0,0,0,0,"348,000",0,"273,000","273,000","273,000","273,000","273,000","273,000","273,000","273,000"
19953449,ASUS ROG LOKI SFX-L 850W PLATINUM,"319,990","319,990","319,990","319,990","319,990","319,990","319,990","319,990","319,990","319,990","319,990","319,990","300,580","319,990","319,990","319,990","319,990","319,990","320,000","320,000","320,000","320,000","319,990","319,990","319,990","319,990","319,990","319,990","319,990"
19953587,ASUS ROG LOKI SFX-L 850W PLATINUM 화이트 EDITION,"373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480","373,480"
20049755,ASUS ROG STRIX 1000W GOLD Aura Edition,"345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590","345,590"
21506708,ASUS ROG STRIX 1200W GOLD Aura Edition,"388,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000","384,290","384,290","384,290","384,290","384,290","384,290","384,290","384,290","388,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000","388,000"
20049668,ASUS ROG STRIX 750W GOLD Aura Edition,"287,420","287,420","287,420","287,420","287,420","287,420","287,420","287,420","287,420","287,420","287,420","287,420","287,420","288,490","288,490","287,420","287,420","287,420","287,420","287,420","288,490","287,420","288,490","287,420","287,420","287,420","287,420","287,420","287,420"
16386194,ASUS ROG STRIX 850G 화이트 에디션 80PLUS골드 인텍앤컴퍼니,"248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000","248,000"
20049734,ASUS ROG STRIX 850W GOLD Aura Edition,"303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870","303,870"
16014875,ASUS ROG THOR 1000P2,"459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030","459,030"
17443661,ASUS ROG THOR 1200P2,"643,200","643,200","643,200","643,200","643,200","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000","536,000"
17443862,ASUS ROG THOR 1600T,"957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990","957,990"
7338562,ASUS ROG THOR 850P 80PLUS플래티넘,"299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000"
18936689,ASUS TUF Gaming 1000W GOLD,"199,000","199,000","199,000","239,000","239,000","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470","236,470"
13904924,ASUS TUF Gaming 650W 80PLUS브론즈,"81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400","81,400"
13466708,ASUS TUF Gaming 750W 80PLUS브론즈,"120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890","120,890"
18599003,ASUS TUF Gaming 750W GOLD,"173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220","173,220"
18599078,ASUS TUF Gaming 850W GOLD,"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","190,480","190,480"
16054367,ATUM HITMAN 1800W 벌크,"124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500",0,0,0,"124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500","124,500"
1658133,AcBEL CE2 450,0,0,0,0,0,0,0,0,"39,920","39,920","39,920","39,920","39,920","39,920","39,920",0,0,0,0,0,0,0,0,"39,920",0,0,"39,920","39,920","39,920"
31459229,AcBEL R1CA2801A 800W 80PLUS플래티넘,"281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,390","281,410","281,410","281,410","281,410","281,410","281,410","281,410","281,410","281,410"
